datetime,open,high,low,close,volume
2025-12-01T01:00:00+00:00,175.65,175.82,173.88,174.76,6157.303
2025-12-01T02:00:00+00:00,174.75,174.91,174.0,174.59,2544.75
2025-12-01T03:00:00+00:00,174.59,174.63,173.79,174.04,2191.006
2025-12-01T04:00:00+00:00,174.06,174.16,173.59,173.98,2462.229
2025-12-01T05:00:00+00:00,173.94,174.18,173.25,174.05,2868.593
2025-12-01T06:00:00+00:00,174.14,175.2,174.05,175.2,2150.492
2025-12-01T07:00:00+00:00,175.08,175.5,174.5,175.37,2012.539
2025-12-01T08:00:00+00:00,175.38,176.26,175.21,175.51,2613.838
2025-12-01T09:00:00+00:00,175.5,175.64,174.78,175.07,3511.897
2025-12-01T10:00:00+00:00,175.06,175.9,175.04,175.72,2971.176
2025-12-01T11:00:00+00:00,175.68,175.68,174.92,175.17,3400.379
2025-12-01T12:00:00+00:00,175.18,175.48,173.24,173.48,13466.692
2025-12-01T13:00:00+00:00,173.48,175.29,173.48,174.99,10236.058
2025-12-01T14:00:00+00:00,174.99,178.76,173.71,178.2,34049.946
2025-12-01T15:00:00+00:00,178.2,179.98,177.61,179.4,43186.724
2025-12-01T16:00:00+00:00,179.4,179.86,178.33,179.62,28464.696
2025-12-01T17:00:00+00:00,179.63,180.31,179.34,179.34,18371.149
2025-12-01T18:00:00+00:00,179.38,179.99,179.18,179.95,14750.13
2025-12-01T19:00:00+00:00,179.94,179.94,178.66,178.92,8985.037
2025-12-01T20:00:00+00:00,178.9,180.0,178.85,180.0,13407.102
2025-12-01T21:00:00+00:00,179.94,180.61,179.83,179.96,9051.797
2025-12-01T22:00:00+00:00,179.96,180.0,179.75,179.99,5834.389
2025-12-01T23:00:00+00:00,179.99,179.99,179.64,179.82,5455.496
2025-12-02T00:00:00+00:00,179.81,179.89,179.66,179.77,2473.221
2025-12-02T01:00:00+00:00,179.77,180.84,179.74,180.42,4677.277
2025-12-02T02:00:00+00:00,180.41,180.52,179.87,180.42,2026.271
2025-12-02T03:00:00+00:00,180.43,180.45,179.57,180.19,3366.114
2025-12-02T04:00:00+00:00,180.19,180.73,179.37,180.29,3430.366
2025-12-02T05:00:00+00:00,180.28,180.41,179.95,180.24,1805.235
2025-12-02T06:00:00+00:00,180.3,180.34,179.65,180.1,1542.242
2025-12-02T07:00:00+00:00,180.1,180.11,179.63,179.81,2310.511
2025-12-02T08:00:00+00:00,179.81,180.08,178.87,180.07,2167.907
2025-12-02T09:00:00+00:00,180.07,180.44,180.0,180.27,3374.349
2025-12-02T10:00:00+00:00,180.25,181.09,180.06,180.9,5460.477
2025-12-02T11:00:00+00:00,180.88,181.61,180.7,181.34,8427.403
2025-12-02T12:00:00+00:00,181.26,181.6,181.18,181.39,4386.922
2025-12-02T13:00:00+00:00,181.39,182.36,181.15,182.36,6243.65
2025-12-02T14:00:00+00:00,182.38,185.62,181.68,184.74,45628.31
2025-12-02T15:00:00+00:00,184.79,185.52,182.98,183.72,37055.159
2025-12-02T16:00:00+00:00,183.73,183.89,180.06,181.44,55404.648
2025-12-02T17:00:00+00:00,181.42,182.43,181.31,181.31,10643.497
2025-12-02T18:00:00+00:00,181.3,182.13,181.11,181.36,6595.671
2025-12-02T19:00:00+00:00,181.28,181.82,180.8,181.67,6141.851
2025-12-02T20:00:00+00:00,181.67,181.88,181.01,181.43,10674.317
2025-12-02T21:00:00+00:00,181.44,181.55,180.99,181.52,4710.563
2025-12-02T22:00:00+00:00,181.53,181.76,181.37,181.65,4049.662
2025-12-02T23:00:00+00:00,181.65,181.99,181.55,181.68,5163.221
2025-12-03T00:00:00+00:00,181.62,181.89,180.88,181.22,4219.978
2025-12-03T01:00:00+00:00,181.21,181.7,181.21,181.47,1662.126
2025-12-03T02:00:00+00:00,181.46,182.09,181.4,182.02,2751.216
2025-12-03T03:00:00+00:00,182.01,182.87,181.41,182.45,3351.749
2025-12-03T04:00:00+00:00,182.46,182.53,181.74,182.09,1806.712
2025-12-03T05:00:00+00:00,182.09,182.31,181.63,182.19,2583.038
2025-12-03T06:00:00+00:00,182.18,182.28,181.96,182.21,957.911
2025-12-03T07:00:00+00:00,182.21,182.62,182.2,182.53,1238.232
2025-12-03T08:00:00+00:00,182.53,182.88,181.8,182.44,1651.116
2025-12-03T09:00:00+00:00,182.41,182.48,181.63,182.36,3468.669
2025-12-03T10:00:00+00:00,182.32,182.47,182.16,182.26,2128.603
2025-12-03T11:00:00+00:00,182.22,182.72,181.84,182.61,2526.049
2025-12-03T12:00:00+00:00,182.61,183.94,182.49,183.72,4063.839
2025-12-03T13:00:00+00:00,183.77,184.46,183.38,183.41,6493.37
2025-12-03T14:00:00+00:00,183.38,183.51,179.09,179.91,54280.657
2025-12-03T15:00:00+00:00,179.91,182.44,179.9,180.96,38887.057
2025-12-03T16:00:00+00:00,181.0,181.41,179.92,180.01,18811.41
2025-12-03T17:00:00+00:00,180.01,180.77,179.91,180.61,18196.886
2025-12-03T18:00:00+00:00,180.64,181.25,180.4,180.65,16537.677
2025-12-03T19:00:00+00:00,180.65,181.35,180.55,180.69,7761.321
2025-12-03T20:00:00+00:00,180.72,181.07,179.43,179.63,8117.664
2025-12-03T21:00:00+00:00,179.63,180.0,179.6,179.88,3576.829
2025-12-03T22:00:00+00:00,179.88,180.23,179.88,180.1,2288.286
2025-12-03T23:00:00+00:00,180.1,180.18,179.89,180.05,1461.813
2025-12-04T00:00:00+00:00,180.06,180.23,179.87,179.95,1218.629
2025-12-04T01:00:00+00:00,179.92,180.6,179.81,180.3,2091.557
2025-12-04T02:00:00+00:00,180.31,180.39,180.01,180.05,542.351
2025-12-04T03:00:00+00:00,180.05,180.77,179.65,180.4,4246.194
2025-12-04T04:00:00+00:00,180.32,180.65,179.55,180.42,2647.661
2025-12-04T05:00:00+00:00,180.42,180.58,179.91,180.31,1187.803
2025-12-04T06:00:00+00:00,180.31,180.67,180.31,180.59,920.595
2025-12-04T07:00:00+00:00,180.59,181.0,180.59,180.82,1278.631
2025-12-04T08:00:00+00:00,180.81,180.81,180.24,180.3,1175.228
2025-12-04T09:00:00+00:00,180.3,180.87,180.07,180.85,2948.555
2025-12-04T10:00:00+00:00,180.85,180.89,180.26,180.42,1696.338
2025-12-04T11:00:00+00:00,180.42,180.56,180.18,180.44,1939.226
2025-12-04T12:00:00+00:00,180.45,180.54,180.16,180.38,2436.164
2025-12-04T13:00:00+00:00,180.36,180.51,180.12,180.46,2354.108
2025-12-04T14:00:00+00:00,180.47,183.05,180.18,180.87,25057.282
2025-12-04T15:00:00+00:00,180.87,183.01,180.18,181.78,19862.219
2025-12-04T16:00:00+00:00,181.8,184.35,181.26,184.26,23752.41
2025-12-04T17:00:00+00:00,184.25,184.55,183.35,183.56,10215.914
2025-12-04T18:00:00+00:00,183.56,183.82,183.15,183.48,10914.659
2025-12-04T19:00:00+00:00,183.46,183.46,182.03,182.94,11385.116
2025-12-04T20:00:00+00:00,182.88,183.41,182.35,183.41,12251.932
2025-12-04T21:00:00+00:00,183.38,183.79,183.34,183.51,3539.223
2025-12-04T22:00:00+00:00,183.51,183.55,183.11,183.16,3005.737
2025-12-04T23:00:00+00:00,183.16,183.41,183.12,183.16,2146.473
2025-12-05T00:00:00+00:00,183.18,183.55,183.16,183.47,2272.615
2025-12-05T01:00:00+00:00,183.43,183.76,183.36,183.54,1295.299
2025-12-05T02:00:00+00:00,183.53,184.1,183.47,183.98,1030.3
2025-12-05T03:00:00+00:00,183.98,184.45,183.95,184.21,1913.729
2025-12-05T04:00:00+00:00,184.21,184.66,184.11,184.27,1249.993
2025-12-05T05:00:00+00:00,184.27,184.61,184.25,184.61,1400.066
2025-12-05T06:00:00+00:00,184.61,184.72,183.97,184.53,1452.136
2025-12-05T07:00:00+00:00,184.53,185.0,184.51,184.91,1037.129
2025-12-05T08:00:00+00:00,184.91,185.2,184.1,184.59,3625.851
2025-12-05T09:00:00+00:00,184.58,184.89,184.52,184.62,3482.118
2025-12-05T10:00:00+00:00,184.62,184.73,184.41,184.42,1555.569
2025-12-05T11:00:00+00:00,184.41,184.63,184.23,184.55,2420.645
2025-12-05T12:00:00+00:00,184.55,184.6,183.98,184.25,1547.497
2025-12-05T13:00:00+00:00,184.35,184.43,183.25,183.48,5166.359
2025-12-05T14:00:00+00:00,183.48,184.64,181.08,182.04,16560.821
2025-12-05T15:00:00+00:00,182.03,183.39,181.61,182.09,9683.679
2025-12-05T16:00:00+00:00,182.1,182.56,181.54,182.19,8738.717
2025-12-05T17:00:00+00:00,182.16,182.38,181.58,182.35,4282.073
2025-12-05T18:00:00+00:00,182.34,182.54,181.73,181.97,3171.087
2025-12-05T19:00:00+00:00,181.91,182.01,181.23,181.91,2712.075
2025-12-05T20:00:00+00:00,181.91,182.55,181.32,182.48,12824.295
2025-12-05T21:00:00+00:00,182.48,182.65,182.4,182.52,1157.048
2025-12-05T22:00:00+00:00,182.51,182.52,182.37,182.49,958.797
2025-12-05T23:00:00+00:00,182.49,182.5,182.26,182.32,971.84
2025-12-06T00:00:00+00:00,182.32,182.38,182.26,182.38,2130.037
2025-12-06T01:00:00+00:00,182.38,182.54,182.08,182.1,1009.559
2025-12-06T02:00:00+00:00,182.09,182.36,182.09,182.22,672.445
2025-12-06T03:00:00+00:00,182.23,182.23,181.9,182.17,712.706
2025-12-06T04:00:00+00:00,182.18,182.25,182.06,182.24,344.859
2025-12-06T05:00:00+00:00,182.25,182.27,182.06,182.2,361.099
2025-12-06T06:00:00+00:00,182.19,182.21,182.09,182.2,169.889
2025-12-06T07:00:00+00:00,182.21,182.24,181.96,182.08,443.344
2025-12-06T08:00:00+00:00,182.08,182.11,181.98,182.11,125.379
2025-12-06T09:00:00+00:00,182.09,182.14,181.96,181.97,186.344
2025-12-06T10:00:00+00:00,182.04,182.13,181.99,182.13,103.186
2025-12-06T11:00:00+00:00,182.12,182.55,182.11,182.27,700.076
2025-12-06T12:00:00+00:00,182.24,182.3,182.17,182.26,209.356
2025-12-06T13:00:00+00:00,182.27,182.35,182.18,182.32,177.356
2025-12-06T14:00:00+00:00,182.33,182.46,182.32,182.46,113.9
2025-12-06T15:00:00+00:00,182.46,182.51,182.44,182.47,263.117
2025-12-06T16:00:00+00:00,182.48,182.48,182.31,182.36,426.344
2025-12-06T17:00:00+00:00,182.35,182.36,182.35,182.36,106.533
2025-12-06T18:00:00+00:00,182.36,182.45,182.33,182.41,289.706
2025-12-06T19:00:00+00:00,182.42,182.42,182.36,182.36,140.891
2025-12-06T20:00:00+00:00,182.39,182.39,182.38,182.39,84.983
2025-12-06T21:00:00+00:00,182.39,182.56,182.38,182.54,234.222
2025-12-06T22:00:00+00:00,182.54,182.95,182.54,182.73,901.006
2025-12-06T23:00:00+00:00,182.73,182.73,182.72,182.72,62.967
2025-12-07T00:00:00+00:00,182.73,182.73,182.72,182.73,71.442
2025-12-07T01:00:00+00:00,182.72,182.73,182.72,182.72,122.423
2025-12-07T02:00:00+00:00,182.72,182.73,182.63,182.73,446.579
2025-12-07T03:00:00+00:00,182.73,182.81,182.72,182.81,230.09
2025-12-07T04:00:00+00:00,182.81,182.92,182.78,182.88,353.373
2025-12-07T05:00:00+00:00,182.88,183.02,182.81,183.02,239.48
2025-12-07T06:00:00+00:00,183.02,183.02,182.81,182.85,255.459
2025-12-07T07:00:00+00:00,182.87,182.87,182.59,182.7,484.902
2025-12-07T08:00:00+00:00,182.69,182.7,182.69,182.69,52.928
2025-12-07T09:00:00+00:00,182.69,182.7,182.69,182.69,122.209
2025-12-07T10:00:00+00:00,182.69,182.7,182.68,182.68,66.508
2025-12-07T11:00:00+00:00,182.68,182.69,182.49,182.56,224.558
2025-12-07T12:00:00+00:00,182.64,182.7,182.36,182.51,465.484
2025-12-07T13:00:00+00:00,182.5,182.5,182.29,182.45,496.973
2025-12-07T14:00:00+00:00,182.44,183.05,182.38,182.7,1127.193
2025-12-07T15:00:00+00:00,182.7,182.85,182.27,182.85,1289.604
2025-12-07T16:00:00+00:00,182.85,182.89,182.81,182.89,583.923
2025-12-07T17:00:00+00:00,182.89,183.1,182.83,183.07,631.729
2025-12-07T18:00:00+00:00,183.07,183.07,183.06,183.07,248.611
2025-12-07T19:00:00+00:00,183.07,183.16,183.06,183.16,694.783
2025-12-07T20:00:00+00:00,183.16,183.33,183.13,183.33,410.415
2025-12-07T21:00:00+00:00,183.29,183.55,183.29,183.55,497.765
2025-12-07T22:00:00+00:00,183.54,183.55,183.25,183.41,817.524
2025-12-07T23:00:00+00:00,183.36,183.42,183.13,183.13,264.267
2025-12-08T00:00:00+00:00,183.12,183.44,183.11,183.41,427.405
2025-12-08T01:00:00+00:00,183.41,183.41,182.32,182.53,1484.286
2025-12-08T02:00:00+00:00,182.5,182.77,182.36,182.58,771.386
2025-12-08T03:00:00+00:00,182.6,182.86,182.6,182.76,231.545
2025-12-08T04:00:00+00:00,182.75,182.99,182.71,182.81,421.375
2025-12-08T05:00:00+00:00,182.8,183.44,182.18,182.91,3349.17
2025-12-08T06:00:00+00:00,182.94,183.49,182.92,183.04,1438.2
2025-12-08T07:00:00+00:00,182.99,183.39,182.91,183.15,620.975
2025-12-08T08:00:00+00:00,183.14,183.16,182.54,182.58,1931.296
2025-12-08T09:00:00+00:00,182.73,182.74,181.96,182.45,2735.459
2025-12-08T10:00:00+00:00,182.48,183.12,182.12,183.05,1893.015
2025-12-08T11:00:00+00:00,183.05,183.15,182.66,182.81,1728.829
2025-12-08T12:00:00+00:00,182.81,182.95,182.66,182.88,1377.42
2025-12-08T13:00:00+00:00,182.88,183.17,182.29,182.51,2600.045
2025-12-08T14:00:00+00:00,182.51,185.7,182.24,183.4,34869.899
2025-12-08T15:00:00+00:00,183.44,184.56,182.5,183.72,11959.644
2025-12-08T16:00:00+00:00,183.71,183.85,183.2,183.63,10383.28
2025-12-08T17:00:00+00:00,183.66,186.94,183.05,185.88,18687.676
2025-12-08T18:00:00+00:00,185.91,188.02,184.39,184.51,28217.889
2025-12-08T19:00:00+00:00,184.52,185.15,183.91,184.59,13784.302
2025-12-08T20:00:00+00:00,184.6,185.58,182.54,185.57,15685.211
2025-12-08T21:00:00+00:00,185.6,190.12,185.51,189.14,18607.988
2025-12-08T22:00:00+00:00,189.18,191.23,189.16,190.28,14018.844
2025-12-08T23:00:00+00:00,190.27,190.31,189.12,189.47,8110.641
2025-12-09T00:00:00+00:00,189.5,189.97,189.46,189.9,4439.769
2025-12-09T01:00:00+00:00,189.9,190.17,188.92,189.5,4558.682
2025-12-09T02:00:00+00:00,189.44,189.54,188.92,189.14,1933.157
2025-12-09T03:00:00+00:00,189.14,189.26,188.26,189.19,7021.106
2025-12-09T04:00:00+00:00,189.19,190.19,189.03,189.5,4285.885
2025-12-09T05:00:00+00:00,189.56,189.62,188.91,189.19,2330.497
2025-12-09T06:00:00+00:00,189.19,189.55,188.87,189.54,2933.73
2025-12-09T07:00:00+00:00,189.55,189.75,189.51,189.72,2118.141
2025-12-09T08:00:00+00:00,189.72,189.74,189.31,189.46,1067.709
2025-12-09T09:00:00+00:00,189.44,189.53,188.21,188.47,5338.497
2025-12-09T10:00:00+00:00,188.47,189.25,186.5,186.54,15909.687
2025-12-09T11:00:00+00:00,186.59,186.88,185.06,186.81,6703.859
2025-12-09T12:00:00+00:00,186.83,187.79,186.83,187.42,3165.883
2025-12-09T13:00:00+00:00,187.44,187.48,185.97,186.66,6851.437
2025-12-09T14:00:00+00:00,186.65,186.72,183.48,184.12,31625.54
2025-12-09T15:00:00+00:00,184.13,185.32,184.01,185.19,15465.547
2025-12-09T16:00:00+00:00,185.19,185.71,184.37,184.85,10987.491
2025-12-09T17:00:00+00:00,184.88,185.3,184.53,185.16,5790.316
2025-12-09T18:00:00+00:00,185.17,185.18,184.56,184.81,4909.428
2025-12-09T19:00:00+00:00,184.87,184.87,184.27,184.38,3107.069
2025-12-09T20:00:00+00:00,184.4,185.12,184.15,185.11,6732.309
2025-12-09T21:00:00+00:00,185.11,185.22,184.55,184.63,2999.431
2025-12-09T22:00:00+00:00,184.63,184.96,184.6,184.7,2826.386
2025-12-09T23:00:00+00:00,184.71,184.82,184.57,184.63,698.124
2025-12-10T00:00:00+00:00,184.61,184.63,184.42,184.51,1202.113
2025-12-10T01:00:00+00:00,184.51,184.51,184.08,184.24,1968.739
2025-12-10T02:00:00+00:00,184.2,184.31,184.12,184.24,887.499
2025-12-10T03:00:00+00:00,184.29,184.35,184.15,184.25,525.691
2025-12-10T04:00:00+00:00,184.21,184.44,184.19,184.37,730.556
2025-12-10T05:00:00+00:00,184.37,184.5,184.36,184.43,1019.43
2025-12-10T06:00:00+00:00,184.47,184.87,184.46,184.83,1166.598
2025-12-10T07:00:00+00:00,184.83,185.28,184.77,185.07,2899.031
2025-12-10T08:00:00+00:00,185.07,185.33,184.89,184.95,3581.304
2025-12-10T09:00:00+00:00,185.01,185.15,184.63,184.87,1428.929
2025-12-10T10:00:00+00:00,184.91,185.79,184.47,184.75,2259.029
2025-12-10T11:00:00+00:00,184.74,185.98,184.69,185.61,3607.988
2025-12-10T12:00:00+00:00,185.6,185.93,185.13,185.69,8687.543
2025-12-10T13:00:00+00:00,185.66,185.95,185.41,185.46,2734.072
2025-12-10T14:00:00+00:00,185.45,185.54,183.86,184.44,16631.302
2025-12-10T15:00:00+00:00,184.42,184.7,182.69,182.88,14525.342
2025-12-10T16:00:00+00:00,182.86,183.0,182.06,182.64,8768.977
2025-12-10T17:00:00+00:00,182.59,183.52,182.45,183.32,5194.696
2025-12-10T18:00:00+00:00,183.28,183.34,182.46,182.96,4166.83
2025-12-10T19:00:00+00:00,182.97,184.6,182.61,184.6,21553.943
2025-12-10T20:00:00+00:00,184.6,184.68,183.48,183.77,8810.797
2025-12-10T21:00:00+00:00,183.78,183.78,181.7,182.17,4109.832
2025-12-10T22:00:00+00:00,182.16,182.55,181.5,181.56,2531.596
2025-12-10T23:00:00+00:00,181.55,181.82,181.3,181.59,1239.389
2025-12-11T00:00:00+00:00,181.59,181.65,181.23,181.41,2059.721
2025-12-11T01:00:00+00:00,181.35,181.56,181.06,181.2,1484.552
2025-12-11T02:00:00+00:00,181.17,181.3,179.64,180.16,3472.608
2025-12-11T03:00:00+00:00,180.23,180.34,178.76,179.99,4415.243
2025-12-11T04:00:00+00:00,179.97,180.23,179.43,180.19,6894.464
2025-12-11T05:00:00+00:00,180.17,180.27,179.95,180.27,1261.143
2025-12-11T06:00:00+00:00,180.26,180.51,179.72,179.85,1679.141
2025-12-11T07:00:00+00:00,179.87,180.18,179.68,180.07,3051.392
2025-12-11T08:00:00+00:00,180.07,180.47,179.78,180.36,1546.137
2025-12-11T09:00:00+00:00,180.31,181.06,180.24,180.39,3417.543
2025-12-11T10:00:00+00:00,180.4,180.82,180.18,180.78,8474.53
2025-12-11T11:00:00+00:00,180.78,180.85,180.4,180.77,1709.832
2025-12-11T12:00:00+00:00,180.77,181.49,180.63,181.36,12357.455
2025-12-11T13:00:00+00:00,181.35,181.53,180.72,180.92,3785.561
2025-12-11T14:00:00+00:00,180.94,181.24,176.84,176.85,26229.172
2025-12-11T15:00:00+00:00,176.91,178.66,176.57,177.47,15583.035
2025-12-11T16:00:00+00:00,177.44,177.98,176.88,177.63,13405.807
2025-12-11T17:00:00+00:00,177.6,179.14,177.31,178.75,14431.21
2025-12-11T18:00:00+00:00,178.69,180.12,178.68,179.87,7525.985
2025-12-11T19:00:00+00:00,179.86,181.29,179.74,180.5,6704.33
2025-12-11T20:00:00+00:00,180.49,180.98,180.03,180.98,14745.737
2025-12-11T21:00:00+00:00,180.99,181.79,180.32,181.02,4393.272
2025-12-11T22:00:00+00:00,181.0,181.0,179.27,180.6,2730.628
2025-12-11T23:00:00+00:00,180.56,181.0,180.01,180.16,2378.752
2025-12-12T00:00:00+00:00,180.18,180.18,179.64,179.81,1946.283
2025-12-12T01:00:00+00:00,179.82,180.18,179.73,180.09,778.312
2025-12-12T02:00:00+00:00,180.12,180.76,180.12,180.61,1704.584
2025-12-12T03:00:00+00:00,180.61,180.64,180.04,180.34,4017.264
2025-12-12T04:00:00+00:00,180.34,180.39,180.2,180.28,702.718
2025-12-12T05:00:00+00:00,180.3,180.64,180.25,180.48,1498.791
2025-12-12T06:00:00+00:00,180.53,180.66,180.23,180.33,1929.897
2025-12-12T07:00:00+00:00,180.29,180.5,180.25,180.27,783.574
2025-12-12T08:00:00+00:00,180.27,180.3,179.98,180.12,1292.487
2025-12-12T09:00:00+00:00,180.14,180.34,179.05,179.46,2387.249
2025-12-12T10:00:00+00:00,179.42,179.85,179.15,179.79,1352.196
2025-12-12T11:00:00+00:00,179.78,180.62,179.62,180.5,2335.27
2025-12-12T12:00:00+00:00,180.43,183.19,180.24,182.36,11691.56
2025-12-12T13:00:00+00:00,182.34,183.18,181.37,181.94,3837.932
2025-12-12T14:00:00+00:00,181.94,182.77,180.43,181.05,18294.571
2025-12-12T15:00:00+00:00,181.04,181.06,177.2,177.26,16901.799
2025-12-12T16:00:00+00:00,177.24,178.21,175.2,175.81,43780.119
2025-12-12T17:00:00+00:00,175.82,177.55,175.69,176.83,14280.791
2025-12-12T18:00:00+00:00,176.8,178.11,176.4,176.78,8656.404
2025-12-12T19:00:00+00:00,176.96,176.97,176.02,176.28,2948.469
2025-12-12T20:00:00+00:00,176.27,176.64,174.62,175.06,7970.327
2025-12-12T21:00:00+00:00,175.06,175.18,174.8,175.11,616.853
2025-12-12T22:00:00+00:00,175.09,175.15,174.88,174.93,271.599
2025-12-12T23:00:00+00:00,174.96,174.96,174.78,174.83,393.728
2025-12-13T00:00:00+00:00,174.86,175.28,174.81,175.15,940.447
2025-12-13T01:00:00+00:00,175.13,175.26,175.05,175.15,270.581
2025-12-13T02:00:00+00:00,175.24,175.24,174.79,175.02,474.786
2025-12-13T03:00:00+00:00,175.06,175.24,174.46,175.17,343.775
2025-12-13T04:00:00+00:00,175.17,175.21,175.01,175.1,289.44
2025-12-13T05:00:00+00:00,175.2,175.7,175.1,175.42,417.337
2025-12-13T06:00:00+00:00,175.4,175.4,174.85,175.08,478.954
2025-12-13T07:00:00+00:00,175.07,175.79,174.62,175.27,1139.626
2025-12-13T08:00:00+00:00,175.41,175.54,174.53,175.23,542.281
2025-12-13T09:00:00+00:00,175.21,175.33,175.17,175.25,349.892
2025-12-13T10:00:00+00:00,175.24,175.28,175.17,175.2,224.349
2025-12-13T11:00:00+00:00,175.21,175.26,175.21,175.24,78.857
2025-12-13T12:00:00+00:00,175.24,175.7,175.24,175.4,414.485
2025-12-13T13:00:00+00:00,175.4,175.43,175.25,175.27,124.552
2025-12-13T14:00:00+00:00,175.26,175.26,175.25,175.25,39.129
2025-12-13T15:00:00+00:00,175.25,175.34,175.25,175.28,303.439
2025-12-13T16:00:00+00:00,175.29,175.33,174.91,175.08,257.55
2025-12-13T17:00:00+00:00,175.26,175.26,175.22,175.25,36.49
2025-12-13T18:00:00+00:00,175.24,175.25,174.9,175.16,318.157
2025-12-13T19:00:00+00:00,175.16,175.33,174.92,175.2,245.493
2025-12-13T20:00:00+00:00,175.22,175.24,175.21,175.23,139.477
2025-12-13T21:00:00+00:00,175.23,175.24,175.23,175.23,78.706
2025-12-13T22:00:00+00:00,175.23,175.24,175.23,175.24,3.084
2025-12-13T23:00:00+00:00,175.24,175.24,175.23,175.24,1.892
2025-12-14T00:00:00+00:00,175.24,175.24,175.23,175.24,16.752
2025-12-14T01:00:00+00:00,175.24,175.24,175.23,175.24,67.481
2025-12-14T02:00:00+00:00,175.23,175.24,175.22,175.22,49.3
2025-12-14T03:00:00+00:00,175.23,175.35,175.14,175.22,259.806
2025-12-14T04:00:00+00:00,175.22,175.33,175.22,175.26,172.216
2025-12-14T05:00:00+00:00,175.27,175.5,175.23,175.24,325.291
2025-12-14T06:00:00+00:00,175.25,175.25,175.22,175.22,110.269
2025-12-14T07:00:00+00:00,175.24,175.5,175.22,175.29,204.215
2025-12-14T08:00:00+00:00,175.29,175.29,175.26,175.26,55.242
2025-12-14T09:00:00+00:00,175.27,175.27,174.82,175.26,332.766
2025-12-14T10:00:00+00:00,175.26,175.26,175.22,175.22,55.951
2025-12-14T11:00:00+00:00,175.22,175.33,175.15,175.3,343.251
2025-12-14T12:00:00+00:00,175.28,175.28,174.61,175.15,160.819
2025-12-14T13:00:00+00:00,175.14,175.41,175.12,175.34,481.335
2025-12-14T14:00:00+00:00,175.33,175.33,173.07,175.15,2139.895
2025-12-14T15:00:00+00:00,175.14,175.14,174.41,174.71,680.358
2025-12-14T16:00:00+00:00,174.7,174.8,174.4,174.62,371.575
2025-12-14T17:00:00+00:00,174.37,174.7,174.32,174.69,859.502
2025-12-14T18:00:00+00:00,174.45,174.7,173.99,174.52,853.345
2025-12-14T19:00:00+00:00,174.33,174.58,171.14,173.53,10977.342
2025-12-14T20:00:00+00:00,173.07,173.53,172.5,173.11,549.964
2025-12-14T21:00:00+00:00,173.04,173.59,172.8,173.06,1729.57
2025-12-14T22:00:00+00:00,173.06,173.62,173.06,173.3,539.653
2025-12-14T23:00:00+00:00,173.33,173.7,172.55,173.54,1576.388
2025-12-15T00:00:00+00:00,173.54,174.0,173.33,173.33,1108.951
2025-12-15T01:00:00+00:00,173.33,176.99,173.33,176.33,5764.704
2025-12-15T02:00:00+00:00,176.34,176.52,175.99,176.31,648.009
2025-12-15T03:00:00+00:00,176.29,176.46,176.16,176.17,586.782
2025-12-15T04:00:00+00:00,176.17,176.18,175.84,175.98,300.349
2025-12-15T05:00:00+00:00,175.96,176.26,175.93,176.24,525.593
2025-12-15T06:00:00+00:00,176.23,176.29,175.88,176.11,476.27
2025-12-15T07:00:00+00:00,176.13,176.41,176.0,176.14,921.2
2025-12-15T08:00:00+00:00,176.15,176.36,175.73,176.28,2302.292
2025-12-15T09:00:00+00:00,176.3,177.2,176.16,177.07,1441.884
2025-12-15T10:00:00+00:00,177.08,177.08,176.52,176.81,1058.427
2025-12-15T11:00:00+00:00,176.78,177.18,176.61,176.78,2801.548
2025-12-15T12:00:00+00:00,176.74,177.23,176.66,177.23,3175.02
2025-12-15T13:00:00+00:00,177.24,177.41,176.88,177.17,1216.54
2025-12-15T14:00:00+00:00,177.26,178.09,175.79,177.16,8603.544
2025-12-15T15:00:00+00:00,177.19,178.33,174.96,176.98,12618.908
2025-12-15T16:00:00+00:00,176.92,178.41,176.81,177.81,31034.978
2025-12-15T17:00:00+00:00,177.8,178.02,177.05,177.36,7756.536
2025-12-15T18:00:00+00:00,177.34,177.56,176.71,177.47,1835.269
2025-12-15T19:00:00+00:00,177.51,177.66,176.28,176.91,1672.983
2025-12-15T20:00:00+00:00,176.9,176.96,175.94,176.28,6059.391
2025-12-15T21:00:00+00:00,176.28,176.66,176.0,176.53,754.726
2025-12-15T22:00:00+00:00,176.63,176.75,176.49,176.53,494.614
2025-12-15T23:00:00+00:00,176.55,176.86,176.09,176.09,1401.736
2025-12-16T00:00:00+00:00,176.07,176.12,175.76,175.81,921.861
2025-12-16T01:00:00+00:00,175.89,175.94,174.57,175.0,1125.71
2025-12-16T02:00:00+00:00,175.0,175.28,174.68,174.7,1321.989
2025-12-16T03:00:00+00:00,174.7,175.0,174.61,174.89,475.224
2025-12-16T04:00:00+00:00,174.73,175.11,174.6,174.74,3401.508
2025-12-16T05:00:00+00:00,174.64,174.82,174.57,174.63,548.337
2025-12-16T06:00:00+00:00,174.66,174.81,174.47,174.62,939.876
2025-12-16T07:00:00+00:00,174.61,174.77,174.18,174.49,1007.036
2025-12-16T08:00:00+00:00,174.53,174.97,174.33,174.74,1663.019
2025-12-16T09:00:00+00:00,174.62,175.46,174.6,174.97,1326.612
2025-12-16T10:00:00+00:00,174.98,175.9,174.83,175.63,996.628
2025-12-16T11:00:00+00:00,175.58,176.18,175.39,176.16,207.584
