datetime,open,high,low,close,volume
2025-12-16T19:00:00+00:00,479.78,487.01,477.66,486.06,7252.159
2025-12-16T20:00:00+00:00,485.48,495.0,485.14,490.21,17765.525
2025-12-16T21:00:00+00:00,490.28,492.0,488.75,489.01,2141.04
2025-12-16T22:00:00+00:00,489.01,489.92,488.23,489.05,6658.749
2025-12-16T23:00:00+00:00,489.58,489.63,480.62,486.45,5208.511
2025-12-17T00:00:00+00:00,486.12,491.26,485.0,491.03,1378.891
2025-12-17T01:00:00+00:00,491.03,491.21,487.62,488.37,800.549
2025-12-17T02:00:00+00:00,488.37,489.89,488.1,489.5,839.204
2025-12-17T03:00:00+00:00,489.5,491.76,485.96,489.74,3019.445
2025-12-17T04:00:00+00:00,489.75,490.69,488.92,489.83,350.147
2025-12-17T05:00:00+00:00,489.83,490.36,488.6,490.11,1023.702
2025-12-17T06:00:00+00:00,490.01,495.3,489.96,493.82,3446.945
2025-12-17T07:00:00+00:00,494.06,494.18,492.83,493.51,1155.581
2025-12-17T08:00:00+00:00,493.54,493.54,491.63,492.7,2228.55
2025-12-17T09:00:00+00:00,492.41,493.18,490.97,492.18,3173.99
2025-12-17T10:00:00+00:00,492.57,493.25,490.79,491.45,674.162
2025-12-17T11:00:00+00:00,491.45,492.0,488.63,490.2,1093.94
2025-12-17T12:00:00+00:00,490.34,492.2,488.27,488.73,888.337
2025-12-17T13:00:00+00:00,488.73,489.71,486.66,488.5,2255.462
2025-12-17T14:00:00+00:00,488.64,495.12,486.48,493.3,10320.997
2025-12-17T15:00:00+00:00,493.32,493.32,477.68,478.22,7253.176
2025-12-17T16:00:00+00:00,478.22,480.62,475.0,477.18,6139.93
2025-12-17T17:00:00+00:00,477.15,479.36,473.0,474.82,7316.469
2025-12-17T18:00:00+00:00,474.85,477.11,467.5,467.95,7135.656
2025-12-17T19:00:00+00:00,468.06,470.82,466.48,470.82,5270.56
2025-12-17T20:00:00+00:00,470.83,471.32,467.14,467.32,6294.552
2025-12-17T21:00:00+00:00,467.07,470.29,466.07,466.22,3013.188
2025-12-17T22:00:00+00:00,466.14,469.05,464.39,468.43,1827.255
2025-12-17T23:00:00+00:00,468.4,468.69,465.26,467.17,2278.931
2025-12-18T00:00:00+00:00,467.22,469.35,466.87,469.35,650.472
2025-12-18T01:00:00+00:00,469.29,471.36,468.62,470.34,1324.716
2025-12-18T02:00:00+00:00,470.34,472.84,469.64,471.32,2667.326
2025-12-18T03:00:00+00:00,471.15,471.54,469.03,470.37,394.09
2025-12-18T04:00:00+00:00,470.28,472.09,470.2,471.74,1416.091
2025-12-18T05:00:00+00:00,471.57,471.78,470.64,471.47,139.923
2025-12-18T06:00:00+00:00,471.5,471.86,469.92,470.62,584.568
2025-12-18T07:00:00+00:00,470.63,472.42,470.63,471.68,820.592
2025-12-18T08:00:00+00:00,471.54,473.26,471.38,472.86,516.115
2025-12-18T09:00:00+00:00,472.76,475.22,471.67,475.04,1505.584
2025-12-18T10:00:00+00:00,475.04,475.21,473.73,473.77,513.43
2025-12-18T11:00:00+00:00,473.78,473.95,472.99,473.45,649.585
2025-12-18T12:00:00+00:00,473.49,474.69,472.87,474.07,1588.457
2025-12-18T13:00:00+00:00,473.93,478.73,473.66,477.2,3160.806
2025-12-18T14:00:00+00:00,477.25,482.14,473.31,480.76,12916.037
2025-12-18T15:00:00+00:00,480.88,487.32,477.99,486.59,9996.572
2025-12-18T16:00:00+00:00,486.8,490.86,485.86,489.38,9573.56
2025-12-18T17:00:00+00:00,489.19,490.4,484.69,489.85,9823.345
2025-12-18T18:00:00+00:00,489.78,489.9,487.36,488.66,1592.635
2025-12-18T19:00:00+00:00,488.48,488.69,483.72,484.51,3047.466
2025-12-18T20:00:00+00:00,484.34,489.16,483.66,483.86,2693.617
2025-12-18T21:00:00+00:00,483.67,484.15,482.49,483.29,873.732
2025-12-18T22:00:00+00:00,483.29,485.05,483.27,484.5,292.667
2025-12-18T23:00:00+00:00,484.34,485.06,483.16,485.06,364.079
2025-12-19T00:00:00+00:00,484.81,485.1,484.03,485.1,200.26
2025-12-19T01:00:00+00:00,485.2,485.86,483.82,485.0,262.82
2025-12-19T02:00:00+00:00,484.96,485.0,483.96,483.96,296.272
2025-12-19T03:00:00+00:00,483.99,488.26,483.99,487.14,1135.389
2025-12-19T04:00:00+00:00,487.36,488.87,487.3,487.37,269.63
2025-12-19T05:00:00+00:00,487.31,487.99,486.3,487.16,300.479
2025-12-19T06:00:00+00:00,487.15,487.54,486.79,487.1,290.041
2025-12-19T07:00:00+00:00,487.18,488.72,487.08,488.13,387.127
2025-12-19T08:00:00+00:00,488.15,489.23,487.37,487.93,422.93
2025-12-19T09:00:00+00:00,487.78,490.0,487.2,489.31,414.951
2025-12-19T10:00:00+00:00,489.31,489.9,488.37,488.75,178.948
2025-12-19T11:00:00+00:00,488.75,489.5,488.24,488.52,422.724
2025-12-19T12:00:00+00:00,488.53,489.51,487.76,488.04,580.805
2025-12-19T13:00:00+00:00,488.04,488.38,487.11,487.91,463.405
2025-12-19T14:00:00+00:00,487.76,490.54,481.66,484.88,10000.107
2025-12-19T15:00:00+00:00,484.87,486.15,477.94,478.73,4788.954
2025-12-19T16:00:00+00:00,478.61,481.87,475.15,475.62,2850.924
2025-12-19T17:00:00+00:00,475.93,480.53,475.71,478.35,1776.851
2025-12-19T18:00:00+00:00,478.14,483.39,478.09,481.92,1729.291
2025-12-19T19:00:00+00:00,482.01,484.22,480.85,482.37,1303.674
2025-12-19T20:00:00+00:00,482.43,484.21,481.01,481.3,901.77
2025-12-19T21:00:00+00:00,481.4,484.95,481.28,482.83,326.764
2025-12-19T22:00:00+00:00,482.9,483.59,482.6,483.37,236.086
2025-12-19T23:00:00+00:00,483.25,483.37,483.16,483.35,368.227
2025-12-20T00:00:00+00:00,483.27,483.78,482.65,482.78,1250.405
2025-12-20T01:00:00+00:00,482.69,482.91,482.68,482.91,38.076
2025-12-20T02:00:00+00:00,482.91,483.14,482.89,483.04,64.405
2025-12-20T03:00:00+00:00,483.0,483.22,482.91,483.14,144.523
2025-12-20T04:00:00+00:00,483.09,483.15,482.92,483.03,44.722
2025-12-20T05:00:00+00:00,483.11,483.12,482.83,482.83,73.131
2025-12-20T06:00:00+00:00,482.87,482.89,482.83,482.83,68.446
2025-12-20T07:00:00+00:00,482.84,482.88,482.27,482.65,287.265
2025-12-20T08:00:00+00:00,482.65,482.74,480.6,481.21,946.132
2025-12-20T09:00:00+00:00,481.14,481.24,480.25,480.48,102.7
2025-12-20T10:00:00+00:00,480.49,481.31,480.24,481.07,230.653
2025-12-20T11:00:00+00:00,480.97,481.14,480.46,480.46,57.42
2025-12-20T12:00:00+00:00,480.47,481.08,480.46,480.88,151.06
2025-12-20T13:00:00+00:00,481.09,481.49,481.07,481.39,28.955
2025-12-20T14:00:00+00:00,481.39,482.89,480.98,482.31,291.936
2025-12-20T15:00:00+00:00,482.31,482.83,481.71,482.51,182.027
2025-12-20T16:00:00+00:00,482.3,482.5,482.18,482.18,20.535
2025-12-20T17:00:00+00:00,482.27,482.89,481.94,481.94,338.718
2025-12-20T18:00:00+00:00,481.94,482.11,480.04,480.58,340.854
